District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Ahmednagar,,,Shrigonda,226,,13,1,0,0,1,2,EDNIHS BEHASADAD ARDNEHAM .VDA,,739,359,1098,2,1100
Ahmednagar,,,Shrigonda,226,,14,2,1,0,3,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,514,320,834,1,835
Ahmednagar,,,Shrigonda,226,,15,0,0,0,0,2,EDNIHS BEHASADAD ARDNEHAM .VDA,,568,340,908,2,910
Ahmednagar,,,Shrigonda,226,,16,1,0,0,1,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,327,382,709,0,709
Ahmednagar,,,Shrigonda,226,,17,0,2,0,2,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,372,316,688,1,689
Ahmednagar,,,Shrigonda,226,,18,0,2,0,2,3,EDNIHS BEHASADAD ARDNEHAM .VDA,,259,96,355,3,358
Ahmednagar,,,Shrigonda,226,,19,0,1,0,1,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,101,103,204,0,204
Ahmednagar,,,Shrigonda,226,,20,1,0,0,1,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,237,287,524,1,525
Ahmednagar,,,Shrigonda,226,,21,1,5,0,6,2,EDNIHS BEHASADAD ARDNEHAM .VDA,,255,451,706,2,708
Ahmednagar,,,Shrigonda,226,,22,0,2,0,2,2,EDNIHS BEHASADAD ARDNEHAM .VDA,,309,128,437,2,439
Ahmednagar,,,Shrigonda,226,,23,0,0,0,0,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,170,198,368,1,369
Ahmednagar,,,Shrigonda,226,,24,0,0,0,0,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,289,293,582,0,582
Ahmednagar,,,Shrigonda,226,,25,0,1,0,1,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,207,224,431,1,432
Ahmednagar,,,Shrigonda,226,,26,0,2,0,2,4,EDNIHS BEHASADAD ARDNEHAM .VDA,,306,403,709,4,713
Ahmednagar,,,Shrigonda,226,,27,1,0,0,1,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,218,339,557,1,558
Ahmednagar,,,Shrigonda,226,,28,2,0,0,2,6,EDNIHS BEHASADAD ARDNEHAM .VDA,,397,458,855,6,861
Ahmednagar,,,Shrigonda,226,,29,1,1,0,2,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,225,315,540,0,540
Ahmednagar,,,Shrigonda,226,,30,0,2,0,2,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,152,495,647,0,647
Ahmednagar,,,Shrigonda,226,,31,0,0,0,0,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,362,224,586,0,586
Ahmednagar,,,Shrigonda,226,,32,0,1,0,1,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,262,256,518,1,519
Ahmednagar,,,Shrigonda,226,,33,1,1,0,2,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,397,392,789,0,789
Ahmednagar,,,Shrigonda,226,,34,0,0,0,0,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,395,371,766,0,766
Ahmednagar,,,Shrigonda,226,,35,7,1,0,8,4,EDNIHS BEHASADAD ARDNEHAM .VDA,,242,516,758,4,762
Ahmednagar,,,Shrigonda,226,,36,0,2,0,2,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,299,434,733,1,734
Ahmednagar,,,Shrigonda,226,,37,0,0,0,0,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,289,352,641,1,642
Ahmednagar,,,Shrigonda,226,,38,0,0,0,0,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,224,186,410,0,410
Ahmednagar,,,Shrigonda,226,,39,0,0,0,0,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,99,391,490,0,490
Ahmednagar,,,Shrigonda,226,,40,0,2,0,2,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,180,353,533,0,533
Ahmednagar,,,Shrigonda,226,,41,0,0,0,0,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,393,398,791,0,791
Ahmednagar,,,Shrigonda,226,,42,0,5,0,5,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,402,473,875,1,876
Ahmednagar,,,Shrigonda,226,,43,2,1,0,3,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,94,634,728,0,728
Ahmednagar,,,Shrigonda,226,,44,0,1,0,1,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,237,323,560,1,561
Ahmednagar,,,Shrigonda,226,,45,0,1,0,1,2,EDNIHS BEHASADAD ARDNEHAM .VDA,,333,333,666,2,668
Ahmednagar,,,Shrigonda,226,,47,0,1,0,1,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,182,411,593,1,594
Ahmednagar,,,Shrigonda,226,,48,1,1,0,2,2,EDNIHS BEHASADAD ARDNEHAM .VDA,,255,372,627,2,629
Ahmednagar,,,Shrigonda,226,,49,1,2,0,3,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,284,409,693,1,694
Ahmednagar,,,Shrigonda,226,,50,0,3,0,3,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,248,265,513,0,513
Ahmednagar,,,Shrigonda,226,,51,0,1,0,1,2,EDNIHS BEHASADAD ARDNEHAM .VDA,,230,352,582,2,584
Ahmednagar,,,Shrigonda,226,,52,0,1,0,1,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,234,362,596,1,597
Ahmednagar,,,Shrigonda,226,,53,1,1,0,2,3,EDNIHS BEHASADAD ARDNEHAM .VDA,,184,288,472,3,475
Ahmednagar,,,Shrigonda,226,,54,0,0,0,0,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,270,307,577,0,577
Ahmednagar,,,Shrigonda,226,,55,0,0,0,0,2,EDNIHS BEHASADAD ARDNEHAM .VDA,,326,403,729,2,731
Ahmednagar,,,Shrigonda,226,,56,0,1,0,1,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,313,506,819,1,820
Ahmednagar,,,Shrigonda,226,,57,4,0,0,4,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,334,257,591,1,592
Ahmednagar,,,Shrigonda,226,,58,3,3,0,6,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,221,600,821,1,822
Ahmednagar,,,Shrigonda,226,,59,0,1,0,1,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,172,502,674,0,674
Ahmednagar,,,Shrigonda,226,,60,1,2,0,3,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,339,511,850,1,851
Ahmednagar,,,Shrigonda,226,,61,2,1,0,3,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,207,492,699,1,700
Ahmednagar,,,Shrigonda,226,,62,0,2,0,2,2,EDNIHS BEHASADAD ARDNEHAM .VDA,,258,487,745,2,747
Ahmednagar,,,Shrigonda,226,,63,0,1,0,1,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,331,584,915,1,916
Ahmednagar,,,Shrigonda,226,,64,0,2,0,2,2,EDNIHS BEHASADAD ARDNEHAM .VDA,,320,616,936,2,938
Ahmednagar,,,Shrigonda,226,,65,0,1,0,1,3,EDNIHS BEHASADAD ARDNEHAM .VDA,,496,464,960,3,963
Ahmednagar,,,Shrigonda,226,,66,0,4,0,4,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,230,322,552,0,552
Ahmednagar,,,Shrigonda,226,,67,0,3,0,3,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,212,470,682,1,683
Ahmednagar,,,Shrigonda,226,,68,1,1,0,2,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,198,500,698,1,699
Ahmednagar,,,Shrigonda,226,,69,0,2,0,2,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,176,414,590,0,590
Ahmednagar,,,Shrigonda,226,,70,1,3,0,4,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,401,514,915,1,916
Ahmednagar,,,Shrigonda,226,,71,0,0,0,0,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,260,464,724,0,724
Ahmednagar,,,Shrigonda,226,,72,2,1,0,3,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,248,502,750,0,750
Ahmednagar,,,Shrigonda,226,,73,1,2,0,3,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,275,436,711,1,712
Ahmednagar,,,Shrigonda,226,,74,0,0,0,0,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,371,466,837,1,838
Ahmednagar,,,Shrigonda,226,,75,1,2,0,3,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,158,368,526,1,527
Ahmednagar,,,Shrigonda,226,,76,0,2,0,2,3,EDNIHS BEHASADAD ARDNEHAM .VDA,,140,450,590,3,593
Ahmednagar,,,Shrigonda,226,,77,1,0,0,1,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,405,512,917,1,918
Ahmednagar,,,Shrigonda,226,,78,1,0,0,1,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,213,597,810,1,811
Ahmednagar,,,Shrigonda,226,,79,0,0,0,0,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,145,366,511,1,512
Ahmednagar,,,Shrigonda,226,,80,1,3,0,4,2,EDNIHS BEHASADAD ARDNEHAM .VDA,,360,528,888,2,890
Ahmednagar,,,Shrigonda,226,,81,0,2,0,2,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,219,323,542,0,542
Ahmednagar,,,Shrigonda,226,,82,0,1,0,1,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,281,578,859,0,859
Ahmednagar,,,Shrigonda,226,,83,1,1,0,2,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,250,392,642,0,642
Ahmednagar,,,Shrigonda,226,,84,1,0,0,1,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,299,378,677,0,677
Ahmednagar,,,Shrigonda,226,,85,0,2,0,2,2,EDNIHS BEHASADAD ARDNEHAM .VDA,,435,628,1063,2,1065
Ahmednagar,,,Shrigonda,226,,86,1,0,0,1,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,251,367,618,0,618
Ahmednagar,,,Shrigonda,226,,87,0,0,0,0,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,420,499,919,1,920
Ahmednagar,,,Shrigonda,226,,88,0,0,0,0,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,225,433,658,1,659
Ahmednagar,,,Shrigonda,226,,89,1,3,0,4,6,EDNIHS BEHASADAD ARDNEHAM .VDA,,479,528,1007,6,1013
Ahmednagar,,,Shrigonda,226,,90,0,0,0,0,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,303,596,899,0,899
Ahmednagar,,,Shrigonda,226,,91,1,1,0,2,2,EDNIHS BEHASADAD ARDNEHAM .VDA,,142,451,593,2,595
Ahmednagar,,,Shrigonda,226,,93,0,0,0,0,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,191,295,486,0,486
Ahmednagar,,,Shrigonda,226,,94,1,2,0,3,2,EDNIHS BEHASADAD ARDNEHAM .VDA,,348,797,1145,2,1147
Ahmednagar,,,Shrigonda,226,,95,1,3,0,4,6,EDNIHS BEHASADAD ARDNEHAM .VDA,,389,775,1164,6,1170
Ahmednagar,,,Shrigonda,226,,96,1,0,0,1,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,219,638,857,1,858
Ahmednagar,,,Shrigonda,226,,97,0,0,0,0,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,233,674,907,0,907
Ahmednagar,,,Shrigonda,226,,98,2,1,0,3,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,203,413,616,0,616
Ahmednagar,,,Shrigonda,226,,99,0,0,0,0,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,44,174,218,0,218
Ahmednagar,,,Shrigonda,226,,100,1,0,0,1,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,393,752,1145,1,1146
Ahmednagar,,,Shrigonda,226,,101,0,0,0,0,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,228,404,632,0,632
Ahmednagar,,,Shrigonda,226,,102,0,0,0,0,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,170,612,782,0,782
Ahmednagar,,,Shrigonda,226,,103,2,2,0,4,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,283,405,688,1,689
Ahmednagar,,,Shrigonda,226,,104,1,0,0,1,16,EDNIHS BEHASADAD ARDNEHAM .VDA,,233,458,691,16,707
Ahmednagar,,,Shrigonda,226,,105,0,1,0,1,4,EDNIHS BEHASADAD ARDNEHAM .VDA,,236,591,827,4,831
Ahmednagar,,,Shrigonda,226,,106,0,2,0,2,3,EDNIHS BEHASADAD ARDNEHAM .VDA,,294,558,852,3,855
Ahmednagar,,,Shrigonda,226,,107,0,1,0,1,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,129,259,388,0,388
Ahmednagar,,,Shrigonda,226,,108,2,1,0,3,2,EDNIHS BEHASADAD ARDNEHAM .VDA,,161,376,537,2,539
Ahmednagar,,,Shrigonda,226,,109,1,1,0,2,3,EDNIHS BEHASADAD ARDNEHAM .VDA,,242,446,688,3,691
Ahmednagar,,,Shrigonda,226,,110,1,2,0,3,4,EDNIHS BEHASADAD ARDNEHAM .VDA,,200,582,782,4,786
Ahmednagar,,,Shrigonda,226,,111,0,1,0,1,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,178,392,570,0,570
Ahmednagar,,,Shrigonda,226,,112,0,0,0,0,2,EDNIHS BEHASADAD ARDNEHAM .VDA,,299,606,905,2,907
Ahmednagar,,,Shrigonda,226,,113,1,0,0,1,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,123,403,526,1,527
Ahmednagar,,,Shrigonda,226,,114,0,1,0,1,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,89,582,671,1,672
Ahmednagar,,,Shrigonda,226,,115,0,0,0,0,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,330,545,875,0,875
Ahmednagar,,,Shrigonda,226,,116,1,3,0,4,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,265,550,815,1,816
Ahmednagar,,,Shrigonda,226,,117,0,3,0,3,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,333,544,877,0,877
Ahmednagar,,,Shrigonda,226,,118,2,3,0,5,2,EDNIHS BEHASADAD ARDNEHAM .VDA,,327,739,1066,2,1068
Ahmednagar,,,Shrigonda,226,,119,0,1,0,1,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,267,593,860,0,860
Ahmednagar,,,Shrigonda,226,,120,0,0,0,0,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,256,491,747,0,747
Ahmednagar,,,Shrigonda,226,,121,16,2,0,18,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,305,420,725,1,726
Ahmednagar,,,Shrigonda,226,,122,1,0,0,1,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,180,315,495,1,496
Ahmednagar,,,Shrigonda,226,,123,4,0,0,4,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,233,433,666,1,667
Ahmednagar,,,Shrigonda,226,,124,1,1,0,2,3,EDNIHS BEHASADAD ARDNEHAM .VDA,,322,427,749,3,752
Ahmednagar,,,Shrigonda,226,,125,5,3,0,8,2,EDNIHS BEHASADAD ARDNEHAM .VDA,,209,627,836,2,838
Ahmednagar,,,Shrigonda,226,,126,16,0,0,16,4,EDNIHS BEHASADAD ARDNEHAM .VDA,,208,437,645,4,649
Ahmednagar,,,Shrigonda,226,,127,0,0,0,0,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,396,634,1030,1,1031
Ahmednagar,,,Shrigonda,226,,128,1,2,0,3,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,165,508,673,1,674
Ahmednagar,,,Shrigonda,226,,129,1,3,0,4,3,EDNIHS BEHASADAD ARDNEHAM .VDA,,108,495,603,3,606
Ahmednagar,,,Shrigonda,226,,130,0,0,0,0,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,388,415,803,1,804
Ahmednagar,,,Shrigonda,226,,131,1,3,0,4,2,EDNIHS BEHASADAD ARDNEHAM .VDA,,312,605,917,2,919
Ahmednagar,,,Shrigonda,226,,132,2,0,0,2,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,263,527,790,1,791
Ahmednagar,,,Shrigonda,226,,133,1,3,0,4,2,EDNIHS BEHASADAD ARDNEHAM .VDA,,282,667,949,2,951
Ahmednagar,,,Shrigonda,226,,134,0,3,0,3,3,EDNIHS BEHASADAD ARDNEHAM .VDA,,340,698,1038,3,1041
Ahmednagar,,,Shrigonda,226,,135,1,0,0,1,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,205,691,896,0,896
Ahmednagar,,,Shrigonda,226,,136,0,0,0,0,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,261,618,879,0,879
Ahmednagar,,,Shrigonda,226,,137,1,1,0,2,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,222,460,682,1,683
Ahmednagar,,,Shrigonda,226,,139,0,0,0,0,2,EDNIHS BEHASADAD ARDNEHAM .VDA,,311,625,936,2,938
Ahmednagar,,,Shrigonda,226,,140,1,0,0,1,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,277,678,955,1,956
Ahmednagar,,,Shrigonda,226,,141,1,1,0,2,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,186,732,918,0,918
Ahmednagar,,,Shrigonda,226,,142,1,0,0,1,2,EDNIHS BEHASADAD ARDNEHAM .VDA,,177,880,1057,2,1059
Ahmednagar,,,Shrigonda,226,,143,0,1,0,1,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,182,704,886,0,886
Ahmednagar,,,Shrigonda,226,,144,0,0,0,0,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,205,511,716,0,716
Ahmednagar,,,Shrigonda,226,,145,0,3,0,3,2,EDNIHS BEHASADAD ARDNEHAM .VDA,,246,542,788,2,790
Ahmednagar,,,Shrigonda,226,,146,1,1,0,2,3,EDNIHS BEHASADAD ARDNEHAM .VDA,,170,642,812,3,815
Ahmednagar,,,Shrigonda,226,,147,0,0,0,0,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,344,842,1186,1,1187
Ahmednagar,,,Shrigonda,226,,148,0,0,0,0,3,EDNIHS BEHASADAD ARDNEHAM .VDA,,295,669,964,3,967
Ahmednagar,,,Shrigonda,226,,149,4,1,0,5,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,328,751,1079,0,1079
Ahmednagar,,,Shrigonda,226,,150,0,0,0,0,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,170,496,666,0,666
Ahmednagar,,,Shrigonda,226,,151,0,2,0,2,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,434,831,1265,0,1265
Ahmednagar,,,Shrigonda,226,,152,1,4,0,5,2,EDNIHS BEHASADAD ARDNEHAM .VDA,,470,748,1218,2,1220
Ahmednagar,,,Shrigonda,226,,153,1,1,0,2,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,275,447,722,1,723
Ahmednagar,,,Shrigonda,226,,154,0,0,0,0,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,361,522,883,0,883
Ahmednagar,,,Shrigonda,226,,155,0,2,0,2,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,418,701,1119,0,1119
Ahmednagar,,,Shrigonda,226,,156,1,1,0,2,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,230,672,902,1,903
Ahmednagar,,,Shrigonda,226,,157,1,1,0,2,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,199,817,1016,0,1016
Ahmednagar,,,Shrigonda,226,,158,0,0,0,0,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,215,691,906,0,906
Ahmednagar,,,Shrigonda,226,,159,1,0,0,1,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,169,663,832,1,833
Ahmednagar,,,Shrigonda,226,,160,2,1,0,3,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,455,629,1084,0,1084
Ahmednagar,,,Shrigonda,226,,161,1,0,0,1,2,EDNIHS BEHASADAD ARDNEHAM .VDA,,300,718,1018,2,1020
Ahmednagar,,,Shrigonda,226,,162,1,0,0,1,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,318,789,1107,1,1108
Ahmednagar,,,Shrigonda,226,,163,1,1,0,2,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,217,825,1042,0,1042
Ahmednagar,,,Shrigonda,226,,164,4,2,0,6,6,EDNIHS BEHASADAD ARDNEHAM .VDA,,431,685,1116,6,1122
Ahmednagar,,,Shrigonda,226,,165,0,0,0,0,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,157,443,600,0,600
Ahmednagar,,,Shrigonda,226,,166,0,1,0,1,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,382,689,1071,1,1072
Ahmednagar,,,Shrigonda,226,,167,0,2,0,2,4,EDNIHS BEHASADAD ARDNEHAM .VDA,,248,443,691,4,695
Ahmednagar,,,Shrigonda,226,,168,1,1,0,2,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,367,763,1130,0,1130
Ahmednagar,,,Shrigonda,226,,169,0,3,0,3,3,EDNIHS BEHASADAD ARDNEHAM .VDA,,327,579,906,3,909
Ahmednagar,,,Shrigonda,226,,170,2,3,0,5,7,EDNIHS BEHASADAD ARDNEHAM .VDA,,372,460,832,7,839
Ahmednagar,,,Shrigonda,226,,171,1,2,0,3,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,349,613,962,0,962
Ahmednagar,,,Shrigonda,226,,172,0,0,0,0,2,EDNIHS BEHASADAD ARDNEHAM .VDA,,311,485,796,2,798
Ahmednagar,,,Shrigonda,226,,173,3,1,0,4,8,EDNIHS BEHASADAD ARDNEHAM .VDA,,312,394,706,8,714
Ahmednagar,,,Shrigonda,226,,174,9,0,0,9,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,283,363,646,0,646
Ahmednagar,,,Shrigonda,226,,175,0,3,0,3,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,169,567,736,1,737
Ahmednagar,,,Shrigonda,226,,176,1,0,0,1,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,104,542,646,0,646
Ahmednagar,,,Shrigonda,226,,177,0,1,0,1,2,EDNIHS BEHASADAD ARDNEHAM .VDA,,183,541,724,2,726
Ahmednagar,,,Shrigonda,226,,178,0,0,0,0,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,76,342,418,0,418
Ahmednagar,,,Shrigonda,226,,179,1,3,0,4,2,EDNIHS BEHASADAD ARDNEHAM .VDA,,311,673,984,2,986
Ahmednagar,,,Shrigonda,226,,180,0,2,0,2,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,213,728,941,0,941
Ahmednagar,,,Shrigonda,226,,181,2,4,0,6,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,196,722,918,1,919
Ahmednagar,,,Shrigonda,226,,182,2,1,0,3,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,140,833,973,0,973
Ahmednagar,,,Shrigonda,226,,183,2,1,0,3,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,211,706,917,1,918
Ahmednagar,,,Shrigonda,226,,185,1,0,0,1,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,162,581,743,0,743
Ahmednagar,,,Shrigonda,226,,186,1,2,0,3,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,226,553,779,0,779
Ahmednagar,,,Shrigonda,226,,187,0,4,0,4,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,230,523,753,0,753
Ahmednagar,,,Shrigonda,226,,188,2,2,0,4,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,217,510,727,1,728
Ahmednagar,,,Shrigonda,226,,189,0,0,0,0,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,227,765,992,0,992
Ahmednagar,,,Shrigonda,226,,190,0,1,0,1,2,EDNIHS BEHASADAD ARDNEHAM .VDA,,265,641,906,2,908
Ahmednagar,,,Shrigonda,226,,191,1,0,0,1,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,146,659,805,1,806
Ahmednagar,,,Shrigonda,226,,192,0,1,0,1,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,138,719,857,0,857
Ahmednagar,,,Shrigonda,226,,193,1,0,0,1,2,EDNIHS BEHASADAD ARDNEHAM .VDA,,170,634,804,2,806
Ahmednagar,,,Shrigonda,226,,194,1,0,0,1,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,397,878,1275,1,1276
Ahmednagar,,,Shrigonda,226,,195,0,0,0,0,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,265,835,1100,0,1100
Ahmednagar,,,Shrigonda,226,,196,1,0,0,1,2,EDNIHS BEHASADAD ARDNEHAM .VDA,,395,646,1041,2,1043
Ahmednagar,,,Shrigonda,226,,197,2,0,0,2,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,390,792,1182,1,1183
Ahmednagar,,,Shrigonda,226,,198,1,1,0,2,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,283,890,1173,0,1173
Ahmednagar,,,Shrigonda,226,,199,1,1,0,2,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,433,623,1056,0,1056
Ahmednagar,,,Shrigonda,226,,200,3,1,0,4,1,EDNIHS BEHASADAD ARDNEHAM .VDA,,369,638,1007,1,1008
Ahmednagar,,,Shrigonda,226,,201,1,2,0,3,0,EDNIHS BEHASADAD ARDNEHAM .VDA,,271,703,974,0,974
